        46 9.9229e+00 7.4004e-05 3.9456e-01 -2.1896e-01 3.1971e-01 -1.7101e-01 1.0000e-04 5.5415e-04 -2.6666e-06 1.0100e-01 9.6153e-02 -1.0810e-01 2.0190e-01 1.7441e-01 -1.1028e-01 3.0280e-01 2.0421e-01 -5.2630e-02 4.0370e-01 1.8474e-01 -1.5502e-02 5.0460e-01 1.3475e-01 -2.9492e-03 6.0549e-01 7.8627e-02 -3.4422e-04 7.0639e-01 3.4493e-02 -2.2196e-05 8.0729e-01 9.5709e-03 -5.4838e-07 9.0819e-01 9.3931e-04 -1.0709e-09
        47 3.8875e+01 3.8236e-11 3.9490e-01 -2.1855e-01 3.1977e-01 -1.7080e-01 1.0000e-04 5.6232e-04 -2.7117e-06 1.0100e-01 9.6289e-02 -1.0761e-01 2.0190e-01 1.7447e-01 -1.1030e-01 3.0280e-01 2.0415e-01 -5.3001e-02 4.0370e-01 1.8462e-01 -1.5749e-02 5.0460e-01 1.3462e-01 -3.0296e-03 6.0549e-01 7.8546e-02 -3.5858e-04 7.0639e-01 3.4457e-02 -2.3555e-05 8.0729e-01 9.5623e-03 -5.9780e-07 9.0819e-01 9.3889e-04 -1.2245e-09
        48 2.3731e+03 0.0000e+00 3.9464e-01 -2.1709e-01 3.1978e-01 -1.6954e-01 1.0000e-04 5.5382e-04 -2.7006e-06 1.0100e-01 9.6159e-02 -1.0700e-01 2.0190e-01 1.7445e-01 -1.0938e-01 3.0280e-01 2.0426e-01 -5.2406e-02 4.0370e-01 1.8482e-01 -1.5518e-02 5.0460e-01 1.3481e-01 -2.9726e-03 6.0549e-01 7.8677e-02 -3.5003e-04 7.0639e-01 3.4521e-02 -2.2840e-05 8.0729e-01 9.5810e-03 -5.7411e-07 9.0819e-01 9.4069e-04 -1.1563e-09
        49 1.1574e+03 4.9078e-254 3.9285e-01 -2.1800e-01 3.1826e-01 -1.7034e-01 1.0000e-04 5.5415e-04 -2.8086e-06 1.0100e-01 9.5741e-02 -1.0705e-01 2.0190e-01 1.7362e-01 -1.1005e-01 3.0280e-01 2.0325e-01 -5.3201e-02 4.0370e-01 1.8388e-01 -1.5942e-02 5.0460e-01 1.3412e-01 -3.0999e-03 6.0549e-01 7.8271e-02 -3.7210e-04 7.0639e-01 3.4343e-02 -2.4909e-05 8.0729e-01 9.5327e-03 -6.4979e-07 9.0819e-01 9.3618e-04 -1.3983e-09
        50 7.0318e+00 3.1408e-04 3.9388e-01 -2.1972e-01 3.1912e-01 -1.7113e-01 1.0000e-04 5.5475e-04 -2.8325e-06 1.0100e-01 9.5983e-02 -1.0852e-01 2.0190e-01 1.7408e-01 -1.1006e-01 3.0280e-01 2.0381e-01 -5.2346e-02 4.0370e-01 1.8440e-01 -1.5381e-02 5.0460e-01 1.3451e-01 -2.9212e-03 6.0549e-01 7.8503e-02 -3.4051e-04 7.0639e-01 3.4447e-02 -2.1937e-05 8.0729e-01 9.5623e-03 -5.4169e-07 9.0819e-01 9.3919e-04 -1.0580e-09
        51 7.8697e+01 8.6127e-20 3.9502e-01 -2.1972e-01 3.2006e-01 -1.7129e-01 1.0000e-04 5.5537e-04 -2.8015e-06 1.0100e-01 9.6255e-02 -1.0844e-01 2.0190e-01 1.7460e-01 -1.1028e-01 3.0280e-01 2.0443e-01 -5.2582e-02 4.0370e-01 1.8496e-01 -1.5493e-02 5.0460e-01 1.3492e-01 -2.9514e-03 6.0549e-01 7.8741e-02 -3.4528e-04 7.0639e-01 3.4550e-02 -2.2347e-05 8.0729e-01 9.5900e-03 -5.5537e-07 9.0819e-01 9.4174e-04 -1.0969e-09
        52 1.8046e+02 6.8972e-42 3.9660e-01 -2.1844e-01 3.2141e-01 -1.7060e-01 1.0000e-04 5.5504e-04 -2.6512e-06 1.0100e-01 9.6637e-02 -1.0788e-01 2.0190e-01 1.7534e-01 -1.1001e-01 3.0280e-01 2.0532e-01 -5.2452e-02 4.0370e-01 1.8577e-01 -1.5432e-02 5.0460e-01 1.3549e-01 -2.9316e-03 6.0549e-01 7.9064e-02 -3.4154e-04 7.0639e-01 3.4683e-02 -2.1969e-05 8.0729e-01 9.6231e-03 -5.4085e-07 9.0819e-01 9.4424e-04 -1.0495e-09
        53 6.7877e+02 4.2671e-150 3.9442e-01 -2.1856e-01 3.1953e-01 -1.7047e-01 1.0000e-04 5.5624e-04 -2.7942e-06 1.0100e-01 9.6129e-02 -1.0775e-01 2.0190e-01 1.7432e-01 -1.0983e-01 3.0280e-01 2.0407e-01 -5.2527e-02 4.0370e-01 1.8461e-01 -1.5534e-02 5.0460e-01 1.3464e-01 -2.9726e-03 6.0549e-01 7.8570e-02 -3.4973e-04 7.0639e-01 3.4471e-02 -2.2803e-05 8.0729e-01 9.5668e-03 -5.7280e-07 9.0819e-01 9.3927e-04 -1.1528e-09
        54 3.2236e+01 1.0569e-09 3.9535e-01 -2.1852e-01 3.2034e-01 -1.7061e-01 1.0000e-04 5.5542e-04 -2.6298e-06 1.0100e-01 9.6362e-02 -1.0805e-01 2.0190e-01 1.7478e-01 -1.0995e-01 3.0280e-01 2.0460e-01 -5.2267e-02 4.0370e-01 1.8508e-01 -1.5318e-02 5.0460e-01 1.3497e-01 -2.8959e-03 6.0549e-01 7.8741e-02 -3.3530e-04 7.0639e-01 3.4534e-02 -2.1392e-05 8.0729e-01 9.5789e-03 -5.2044e-07 9.0819e-01 9.3948e-04 -9.8881e-10
        55 1.5704e+03 0.0000e+00 3.9261e-01 -2.1794e-01 3.1791e-01 -1.7014e-01 1.0000e-04 5.5944e-04 -2.8350e-06 1.0100e-01 9.5715e-02 -1.0711e-01 2.0190e-01 1.7344e-01 -1.0981e-01 3.0280e-01 2.0296e-01 -5.2943e-02 4.0370e-01 1.8357e-01 -1.5818e-02 5.0460e-01 1.3388e-01 -3.0655e-03 6.0549e-01 7.8130e-02 -3.6648e-04 7.0639e-01 3.4284e-02 -2.4407e-05 8.0729e-01 9.5186e-03 -6.3212e-07 9.0819e-01 9.3534e-04 -1.3432e-09
        56 2.3031e+02 1.0316e-52 3.9401e-01 -2.1899e-01 3.1919e-01 -1.7079e-01 1.0000e-04 5.5605e-04 -2.7721e-06 1.0100e-01 9.6032e-02 -1.0807e-01 2.0190e-01 1.7413e-01 -1.1000e-01 3.0280e-01 2.0384e-01 -5.2484e-02 4.0370e-01 1.8440e-01 -1.5473e-02 5.0460e-01 1.3449e-01 -2.9491e-03 6.0549e-01 7.8479e-02 -3.4520e-04 7.0639e-01 3.4431e-02 -2.2355e-05 8.0729e-01 9.5555e-03 -5.5602e-07 9.0819e-01 9.3816e-04 -1.0995e-09
        57 7.9100e+00 2.0247e-04 3.9694e-01 -2.1896e-01 3.2187e-01 -1.7071e-01 1.0000e-04 5.4874e-04 -2.5869e-06 1.0100e-01 9.6684e-02 -1.0871e-01 2.0190e-01 1.7559e-01 -1.0974e-01 3.0280e-01 2.0570e-01 -5.1588e-02 4.0370e-01 1.8615e-01 -1.4910e-02 5.0460e-01 1.3579e-01 -2.7710e-03 6.0549e-01 7.9232e-02 -3.1399e-04 7.0639e-01 3.4750e-02 -1.9470e-05 8.0729e-01 9.6376e-03 -4.5466e-07 9.0819e-01 9.4477e-04 -8.0320e-10
        58 1.1405e+03 2.3454e-250 3.9434e-01 -2.1742e-01 3.1954e-01 -1.7003e-01 1.0000e-04 5.5344e-04 -2.6122e-06 1.0100e-01 9.6077e-02 -1.0720e-01 2.0190e-01 1.7430e-01 -1.0983e-01 3.0280e-01 2.0411e-01 -5.2644e-02 4.0370e-01 1.8469e-01 -1.5580e-02 5.0460e-01 1.3473e-01 -2.9805e-03 6.0549e-01 7.8639e-02 -3.5020e-04 7.0639e-01 3.4509e-02 -2.2775e-05 8.0729e-01 9.5797e-03 -5.6948e-07 9.0819e-01 9.4090e-04 -1.1356e-09
        59 2.0165e+03 0.0000e+00 3.9608e-01 -2.1658e-01 3.2088e-01 -1.6930e-01 1.0000e-04 5.5827e-04 -2.5764e-06 1.0100e-01 9.6547e-02 -1.0696e-01 2.0190e-01 1.7507e-01 -1.0926e-01 3.0280e-01 2.0493e-01 -5.2142e-02 4.0370e-01 1.8537e-01 -1.5347e-02 5.0460e-01 1.3517e-01 -2.9158e-03 6.0549e-01 7.8865e-02 -3.3963e-04 7.0639e-01 3.4591e-02 -2.1835e-05 8.0729e-01 9.5964e-03 -5.3700e-07 9.0819e-01 9.4153e-04 -1.0397e-09
        60 8.1324e+00 1.8116e-04 3.9724e-01 -2.1817e-01 3.2192e-01 -1.7057e-01 1.0000e-04 5.5617e-04 -2.5233e-06 1.0100e-01 9.6808e-02 -1.0796e-01 2.0190e-01 1.7563e-01 -1.1004e-01 3.0280e-01 2.0564e-01 -5.2276e-02 4.0370e-01 1.8603e-01 -1.5290e-02 5.0460e-01 1.3567e-01 -2.8814e-03 6.0549e-01 7.9151e-02 -3.3210e-04 7.0639e-01 3.4713e-02 -2.1050e-05 8.0729e-01 9.6283e-03 -5.0708e-07 9.0819e-01 9.4421e-04 -9.4602e-10
        61 7.9701e+02 9.0453e-176 3.9554e-01 -2.1791e-01 3.2055e-01 -1.7022e-01 1.0000e-04 5.5362e-04 -2.7266e-06 1.0100e-01 9.6375e-02 -1.0731e-01 2.0190e-01 1.7487e-01 -1.0986e-01 3.0280e-01 2.0477e-01 -5.2746e-02 4.0370e-01 1.8527e-01 -1.5661e-02 5.0460e-01 1.3514e-01 -3.0100e-03 6.0549e-01 7.8863e-02 -3.5595e-04 7.0639e-01 3.4597e-02 -2.3358e-05 8.0729e-01 9.6001e-03 -5.9196e-07 9.0819e-01 9.4214e-04 -1.2097e-09
        62 1.2111e+01 2.4782e-05 3.9755e-01 -2.1817e-01 3.2223e-01 -1.7068e-01 1.0000e-04 5.5423e-04 -2.4942e-06 1.0100e-01 9.6868e-02 -1.0792e-01 2.0190e-01 1.7580e-01 -1.1020e-01 3.0280e-01 2.0587e-01 -5.2424e-02 4.0370e-01 1.8626e-01 -1.5353e-02 5.0460e-01 1.3584e-01 -2.8972e-03 6.0549e-01 7.9253e-02 -3.3442e-04 7.0639e-01 3.4757e-02 -2.1236e-05 8.0729e-01 9.6396e-03 -5.1279e-07 9.0819e-01 9.4510e-04 -9.6056e-10
        63 1.4205e+01 8.6979e-06 3.9530e-01 -2.1851e-01 3.2037e-01 -1.7080e-01 1.0000e-04 5.5250e-04 -2.5470e-06 1.0100e-01 9.6308e-02 -1.0809e-01 2.0190e-01 1.7477e-01 -1.1019e-01 3.0280e-01 2.0467e-01 -5.2377e-02 4.0370e-01 1.8520e-01 -1.5334e-02 5.0460e-01 1.3509e-01 -2.8936e-03 6.0549e-01 7.8836e-02 -3.3410e-04 7.0639e-01 3.4587e-02 -2.1228e-05 8.0729e-01 9.5979e-03 -5.1321e-07 9.0819e-01 9.4199e-04 -9.6368e-10
        64 3.2812e+02 5.9379e-74 3.9464e-01 -2.1795e-01 3.1974e-01 -1.7051e-01 1.0000e-04 5.5539e-04 -2.6253e-06 1.0100e-01 9.6167e-02 -1.0736e-01 2.0190e-01 1.7442e-01 -1.1020e-01 3.0280e-01 2.0422e-01 -5.2946e-02 4.0370e-01 1.8476e-01 -1.5715e-02 5.0460e-01 1.3477e-01 -3.0170e-03 6.0549e-01 7.8652e-02 -3.5608e-04 7.0639e-01 3.4510e-02 -2.3294e-05 8.0729e-01 9.5789e-03 -5.8740e-07 9.0819e-01 9.4065e-04 -1.1890e-09
        65 6.0617e+02 2.4934e-134 3.9308e-01 -2.1863e-01 3.1821e-01 -1.7065e-01 1.0000e-04 5.6296e-04 -2.8440e-06 1.0100e-01 9.5861e-02 -1.0750e-01 2.0190e-01 1.7362e-01 -1.1009e-01 3.0280e-01 2.0311e-01 -5.3018e-02 4.0370e-01 1.8367e-01 -1.5818e-02 5.0460e-01 1.3392e-01 -3.0602e-03 6.0549e-01 7.8139e-02 -3.6508e-04 7.0639e-01 3.4281e-02 -2.4246e-05 8.0729e-01 9.5157e-03 -6.2543e-07 9.0819e-01 9.3475e-04 -1.3197e-09
        66 5.0780e+02 5.7058e-113 3.9488e-01 -2.1762e-01 3.1994e-01 -1.7038e-01 1.0000e-04 5.5557e-04 -2.5944e-06 1.0100e-01 9.6238e-02 -1.0714e-01 2.0190e-01 1.7454e-01 -1.1022e-01 3.0280e-01 2.0434e-01 -5.3063e-02 4.0370e-01 1.8485e-01 -1.5784e-02 5.0460e-01 1.3482e-01 -3.0375e-03 6.0549e-01 7.8666e-02 -3.5951e-04 7.0639e-01 3.4508e-02 -2.3602e-05 8.0729e-01 9.5751e-03 -5.9812e-07 9.0819e-01 9.3971e-04 -1.2211e-09
        67 6.2438e+02 2.7586e-138 3.9564e-01 -2.1769e-01 3.2044e-01 -1.7020e-01 1.0000e-04 5.6074e-04 -2.6979e-06 1.0100e-01 9.6469e-02 -1.0711e-01 2.0190e-01 1.7484e-01 -1.0996e-01 3.0280e-01 2.0460e-01 -5.2942e-02 4.0370e-01 1.8503e-01 -1.5767e-02 5.0460e-01 1.3491e-01 -3.0411e-03 6.0549e-01 7.8699e-02 -3.6114e-04 7.0639e-01 3.4514e-02 -2.3826e-05 8.0729e-01 9.5738e-03 -6.0840e-07 9.0819e-01 9.3919e-04 -1.2597e-09
        68 8.7755e+01 9.2943e-22 3.9486e-01 -2.1848e-01 3.1998e-01 -1.7051e-01 1.0000e-04 5.5312e-04 -2.6563e-06 1.0100e-01 9.6204e-02 -1.0802e-01 2.0190e-01 1.7455e-01 -1.0984e-01 3.0280e-01 2.0441e-01 -5.2205e-02 4.0370e-01 1.8496e-01 -1.5300e-02 5.0460e-01 1.3492e-01 -2.8932e-03 6.0549e-01 7.8741e-02 -3.3514e-04 7.0639e-01 3.4549e-02 -2.1397e-05 8.0729e-01 9.5888e-03 -5.2120e-07 9.0819e-01 9.4141e-04 -9.9255e-10
        69 1.7502e+02 1.0460e-40 3.9702e-01 -2.1826e-01 3.2208e-01 -1.7049e-01 1.0000e-04 5.4340e-04 -2.4613e-06 1.0100e-01 9.6666e-02 -1.0839e-01 2.0190e-01 1.7569e-01 -1.0980e-01 3.0280e-01 2.0591e-01 -5.1671e-02 4.0370e-01 1.8639e-01 -1.4932e-02 5.0460e-01 1.3598e-01 -2.7721e-03 6.0549e-01 7.9348e-02 -3.1348e-04 7.0639e-01 3.4800e-02 -1.9374e-05 8.0729e-01 9.6498e-03 -4.5000e-07 9.0819e-01 9.4554e-04 -7.8675e-10
        70 5.9524e+02 5.8821e-132 3.9511e-01 -2.1736e-01 3.2007e-01 -1.7005e-01 1.0000e-04 5.5795e-04 -2.6468e-06 1.0100e-01 9.6310e-02 -1.0698e-01 2.0190e-01 1.7462e-01 -1.0993e-01 3.0280e-01 2.0439e-01 -5.2919e-02 4.0370e-01 1.8488e-01 -1.5750e-02 5.0460e-01 1.3483e-01 -3.0343e-03 6.0549e-01 7.8667e-02 -3.5973e-04 7.0639e-01 3.4508e-02 -2.3676e-05 8.0729e-01 9.5750e-03 -6.0231e-07 9.0819e-01 9.3975e-04 -1.2385e-09
        71 1.7587e+02 6.8204e-41 3.9573e-01 -2.1838e-01 3.2066e-01 -1.7075e-01 1.0000e-04 5.5544e-04 -2.6000e-06 1.0100e-01 9.6446e-02 -1.0779e-01 2.0190e-01 1.7494e-01 -1.1024e-01 3.0280e-01 2.0481e-01 -5.2693e-02 4.0370e-01 1.8528e-01 -1.5538e-02 5.0460e-01 1.3512e-01 -2.9589e-03 6.0549e-01 7.8834e-02 -3.4565e-04 7.0639e-01 3.4577e-02 -2.2306e-05 8.0729e-01 9.5915e-03 -5.5154e-07 9.0819e-01 9.4084e-04 -1.0781e-09
        72 2.2419e+03 0.0000e+00 3.9327e-01 -2.1716e-01 3.1847e-01 -1.6980e-01 1.0000e-04 5.5948e-04 -2.7599e-06 1.0100e-01 9.5877e-02 -1.0662e-01 2.0190e-01 1.7375e-01 -1.0977e-01 3.0280e-01 2.0333e-01 -5.3126e-02 4.0370e-01 1.8390e-01 -1.5933e-02 5.0460e-01 1.3412e-01 -3.1006e-03 6.0549e-01 7.8261e-02 -3.7246e-04 7.0639e-01 3.4338e-02 -2.4953e-05 8.0729e-01 9.5318e-03 -6.5157e-07 9.0819e-01 9.3630e-04 -1.4041e-09
        73 1.9862e+02 7.8330e-46 3.9295e-01 -2.1844e-01 3.1827e-01 -1.7065e-01 1.0000e-04 5.5701e-04 -2.6565e-06 1.0100e-01 9.5785e-02 -1.0780e-01 2.0190e-01 1.7363e-01 -1.1010e-01 3.0280e-01 2.0322e-01 -5.2603e-02 4.0370e-01 1.8383e-01 -1.5515e-02 5.0460e-01 1.3407e-01 -2.9564e-03 6.0549e-01 7.8239e-02 -3.4575e-04 7.0639e-01 3.4329e-02 -2.2352e-05 8.0729e-01 9.5292e-03 -5.5427e-07 9.0819e-01 9.3598e-04 -1.0894e-09
        74 1.0644e+02 8.1298e-26 3.9507e-01 -2.1840e-01 3.2002e-01 -1.7053e-01 1.0000e-04 5.5825e-04 -2.6768e-06 1.0100e-01 9.6304e-02 -1.0781e-01 2.0190e-01 1.7460e-01 -1.0996e-01 3.0280e-01 2.0436e-01 -5.2473e-02 4.0370e-01 1.8485e-01 -1.5458e-02 5.0460e-01 1.3480e-01 -2.9419e-03 6.0549e-01 7.8650e-02 -3.4355e-04 7.0639e-01 3.4500e-02 -2.2170e-05 8.0729e-01 9.5725e-03 -5.4839e-07 9.0819e-01 9.3947e-04 -1.0733e-09
        75 5.9435e+02 9.1749e-132 3.9473e-01 -2.1744e-01 3.1979e-01 -1.7022e-01 1.0000e-04 5.5630e-04 -2.6487e-06 1.0100e-01 9.6206e-02 -1.0688e-01 2.0190e-01 1.7446e-01 -1.1015e-01 3.0280e-01 2.0423e-01 -5.3217e-02 4.0370e-01 1.8476e-01 -1.5907e-02 5.0460e-01 1.3475e-01 -3.0808e-03 6.0549e-01 7.8627e-02 -3.6764e-04 7.0639e-01 3.4493e-02 -2.4403e-05 8.0729e-01 9.5719e-03 -6.2847e-07 9.0819e-01 9.3957e-04 -1.3206e-09
        76 6.6963e+01 3.0418e-17 3.9734e-01 -2.1849e-01 3.2219e-01 -1.7082e-01 1.0000e-04 5.4932e-04 -2.4753e-06 1.0100e-01 9.6789e-02 -1.0829e-01 2.0190e-01 1.7577e-01 -1.1017e-01 3.0280e-01 2.0590e-01 -5.2137e-02 4.0370e-01 1.8632e-01 -1.5170e-02 5.0460e-01 1.3590e-01 -2.8400e-03 6.0549e-01 7.9291e-02 -3.2453e-04 7.0639e-01 3.4772e-02 -2.0335e-05 8.0729e-01 9.6418e-03 -4.8172e-07 9.0819e-01 9.4488e-04 -8.7215e-10
        77 2.6046e+02 2.9163e-59 3.9379e-01 -2.1847e-01 3.1895e-01 -1.7069e-01 1.0000e-04 5.5789e-04 -2.7628e-06 1.0100e-01 9.5988e-02 -1.0746e-01 2.0190e-01 1.7400e-01 -1.1022e-01 3.0280e-01 2.0366e-01 -5.3083e-02 4.0370e-01 1.8422e-01 -1.5824e-02 5.0460e-01 1.3436e-01 -3.0569e-03 6.0549e-01 7.8404e-02 -3.6384e-04 7.0639e-01 3.4400e-02 -2.4082e-05 8.0729e-01 9.5483e-03 -6.1797e-07 9.0819e-01 9.3774e-04 -1.2912e-09
        78 8.3983e+01 6.1285e-21 3.9411e-01 -2.1925e-01 3.1938e-01 -1.7100e-01 1.0000e-04 5.5217e-04 -2.7146e-06 1.0100e-01 9.6020e-02 -1.0837e-01 2.0190e-01 1.7422e-01 -1.1010e-01 3.0280e-01 2.0402e-01 -5.2332e-02 4.0370e-01 1.8461e-01 -1.5347e-02 5.0460e-01 1.3467e-01 -2.9056e-03 6.0549e-01 7.8597e-02 -3.3716e-04 7.0639e-01 3.4487e-02 -2.1581e-05 8.0729e-01 9.5724e-03 -5.2769e-07 9.0819e-01 9.3990e-04 -1.0121e-09
        79 3.7156e+02 2.1900e-83 3.9564e-01 -2.1753e-01 3.2066e-01 -1.7026e-01 1.0000e-04 5.5231e-04 -2.4841e-06 1.0100e-01 9.6387e-02 -1.0751e-01 2.0190e-01 1.7493e-01 -1.1001e-01 3.0280e-01 2.0486e-01 -5.2458e-02 4.0370e-01 1.8538e-01 -1.5407e-02 5.0460e-01 1.3522e-01 -2.9173e-03 6.0549e-01 7.8913e-02 -3.3816e-04 7.0639e-01 3.4620e-02 -2.1592e-05 8.0729e-01 9.6067e-03 -5.2552e-07 9.0819e-01 9.4276e-04 -9.9815e-10
        80 1.0348e+02 3.5864e-25 3.9393e-01 -2.1826e-01 3.1904e-01 -1.7069e-01 1.0000e-04 5.5895e-04 -2.7723e-06 1.0100e-01 9.6024e-02 -1.0714e-01 2.0190e-01 1.7405e-01 -1.1037e-01 3.0280e-01 2.0371e-01 -5.3451e-02 4.0370e-01 1.8427e-01 -1.6043e-02 5.0460e-01 1.3439e-01 -3.1250e-03 6.0549e-01 7.8425e-02 -3.7584e-04 7.0639e-01 3.4412e-02 -2.5218e-05 8.0729e-01 9.5526e-03 -6.5993e-07 9.0819e-01 9.3837e-04 -1.4276e-09
        81 3.1098e+02 3.1298e-70 3.9837e-01 -2.1804e-01 3.2309e-01 -1.7027e-01 1.0000e-04 5.4847e-04 -2.4885e-06 1.0100e-01 9.7018e-02 -1.0823e-01 2.0190e-01 1.7625e-01 -1.0964e-01 3.0280e-01 2.0651e-01 -5.1644e-02 4.0370e-01 1.8690e-01 -1.4946e-02 5.0460e-01 1.3634e-01 -2.7801e-03 6.0549e-01 7.9552e-02 -3.1521e-04 7.0639e-01 3.4889e-02 -1.9551e-05 8.0729e-01 9.6749e-03 -4.5652e-07 9.0819e-01 9.4818e-04 -8.0587e-10
        82 4.2349e+02 1.1615e-94 3.9556e-01 -2.1785e-01 3.2064e-01 -1.7033e-01 1.0000e-04 5.5098e-04 -2.5601e-06 1.0100e-01 9.6362e-02 -1.0764e-01 2.0190e-01 1.7491e-01 -1.0994e-01 3.0280e-01 2.0486e-01 -5.2417e-02 4.0370e-01 1.8538e-01 -1.5404e-02 5.0460e-01 1.3523e-01 -2.9208e-03 6.0549e-01 7.8918e-02 -3.3929e-04 7.0639e-01 3.4621e-02 -2.1732e-05 8.0729e-01 9.6063e-03 -5.3153e-07 9.0819e-01 9.4258e-04 -1.0189e-09
        83 1.3665e+03 1.9759e-299 3.9526e-01 -2.1731e-01 3.2020e-01 -1.6982e-01 1.0000e-04 5.5760e-04 -2.6652e-06 1.0100e-01 9.6342e-02 -1.0711e-01 2.0190e-01 1.7469e-01 -1.0963e-01 3.0280e-01 2.0449e-01 -5.2544e-02 4.0370e-01 1.8497e-01 -1.5560e-02 5.0460e-01 1.3490e-01 -2.9800e-03 6.0549e-01 7.8709e-02 -3.5074e-04 7.0639e-01 3.4527e-02 -2.2868e-05 8.0729e-01 9.5802e-03 -5.7406e-07 9.0819e-01 9.4024e-04 -1.1531e-09
        84 8.0531e+02 1.4261e-177 3.9379e-01 -2.1816e-01 3.1893e-01 -1.7016e-01 1.0000e-04 5.5889e-04 -2.8100e-06 1.0100e-01 9.5987e-02 -1.0748e-01 2.0190e-01 1.7399e-01 -1.0966e-01 3.0280e-01 2.0364e-01 -5.2530e-02 4.0370e-01 1.8421e-01 -1.5569e-02 5.0460e-01 1.3436e-01 -2.9876e-03 6.0549e-01 7.8411e-02 -3.5276e-04 7.0639e-01 3.4409e-02 -2.3110e-05 8.0729e-01 9.5531e-03 -5.8456e-07 9.0819e-01 9.3866e-04 -1.1912e-09
        85 2.9865e+02 1.4920e-67 3.9377e-01 -2.1867e-01 3.1890e-01 -1.7079e-01 1.0000e-04 5.5946e-04 -2.7888e-06 1.0100e-01 9.5999e-02 -1.0756e-01 2.0190e-01 1.7398e-01 -1.1024e-01 3.0280e-01 2.0361e-01 -5.3076e-02 4.0370e-01 1.8416e-01 -1.5820e-02 5.0460e-01 1.3430e-01 -3.0560e-03 6.0549e-01 7.8365e-02 -3.6377e-04 7.0639e-01 3.4382e-02 -2.4083e-05 8.0729e-01 9.5429e-03 -6.1828e-07 9.0819e-01 9.3721e-04 -1.2932e-09
        86 2.1445e+02 2.8562e-49 3.9578e-01 -2.1811e-01 3.2080e-01 -1.7053e-01 1.0000e-04 5.5185e-04 -2.5721e-06 1.0100e-01 9.6416e-02 -1.0774e-01 2.0190e-01 1.7500e-01 -1.1007e-01 3.0280e-01 2.0496e-01 -5.2504e-02 4.0370e-01 1.8547e-01 -1.5440e-02 5.0460e-01 1.3530e-01 -2.9302e-03 6.0549e-01 7.8959e-02 -3.4077e-04 7.0639e-01 3.4641e-02 -2.1861e-05 8.0729e-01 9.6126e-03 -5.3589e-07 9.0819e-01 9.4336e-04 -1.0315e-09
        87 6.0593e+02 2.7989e-134 3.9206e-01 -2.1791e-01 3.1738e-01 -1.7050e-01 1.0000e-04 5.6201e-04 -2.7385e-06 1.0100e-01 9.5600e-02 -1.0695e-01 2.0190e-01 1.7315e-01 -1.1030e-01 3.0280e-01 2.0258e-01 -5.3455e-02 4.0370e-01 1.8320e-01 -1.6051e-02 5.0460e-01 1.3360e-01 -3.1277e-03 6.0549e-01 7.7969e-02 -3.7626e-04 7.0639e-01 3.4216e-02 -2.5252e-05 8.0729e-01 9.5014e-03 -6.6091e-07 9.0819e-01 9.3402e-04 -1.4298e-09
        88 3.9714e-01 8.6644e-03 3.9587e-01 -2.1856e-01 3.2072e-01 -1.7080e-01 1.0000e-04 5.5756e-04 -2.5630e-06 1.0100e-01 9.6488e-02 -1.0811e-01 2.0190e-01 1.7498e-01 -1.1016e-01 3.0280e-01 2.0483e-01 -5.2359e-02 4.0370e-01 1.8529e-01 -1.5330e-02 5.0460e-01 1.3512e-01 -2.8934e-03 6.0549e-01 7.8839e-02 -3.3419e-04 7.0639e-01 3.4582e-02 -2.1245e-05 8.0729e-01 9.5946e-03 -5.1405e-07 9.0819e-01 9.4146e-04 -9.6680e-10
        89 1.4616e+03 4.2954e-320 3.9465e-01 -2.1677e-01 3.1974e-01 -1.6972e-01 1.0000e-04 5.5563e-04 -2.6254e-06 1.0100e-01 9.6188e-02 -1.0658e-01 2.0190e-01 1.7444e-01 -1.0983e-01 3.0280e-01 2.0420e-01 -5.3045e-02 4.0370e-01 1.8472e-01 -1.5846e-02 5.0460e-01 1.3472e-01 -3.0662e-03 6.0549e-01 7.8602e-02 -3.6547e-04 7.0639e-01 3.4478e-02 -2.4221e-05 8.0729e-01 9.5659e-03 -6.2230e-07 9.0819e-01 9.3866e-04 -1.3020e-09
        90 6.1845e+02 5.3559e-137 3.9382e-01 -2.1815e-01 3.1912e-01 -1.7038e-01 1.0000e-04 5.5256e-04 -2.6624e-06 1.0100e-01 9.5949e-02 -1.0769e-01 2.0190e-01 1.7408e-01 -1.0988e-01 3.0280e-01 2.0385e-01 -5.2457e-02 4.0370e-01 1.8446e-01 -1.5458e-02 5.0460e-01 1.3456e-01 -2.9427e-03 6.0549e-01 7.8542e-02 -3.4374e-04 7.0639e-01 3.4466e-02 -2.2189e-05 8.0729e-01 9.5682e-03 -5.4907e-07 9.0819e-01 9.3980e-04 -1.0752e-09
        91 3.8027e+03 0.0000e+00 3.9417e-01 -2.1635e-01 3.1938e-01 -1.6935e-01 1.0000e-04 5.5398e-04 -2.5806e-06 1.0100e-01 9.6065e-02 -1.0654e-01 2.0190e-01 1.7424e-01 -1.0953e-01 3.0280e-01 2.0399e-01 -5.2690e-02 4.0370e-01 1.8454e-01 -1.5658e-02 5.0460e-01 1.3458e-01 -3.0101e-03 6.0549e-01 7.8526e-02 -3.5579e-04 7.0639e-01 3.4445e-02 -2.3317e-05 8.0729e-01 9.5566e-03 -5.8941e-07 9.0819e-01 9.3771e-04 -1.1980e-09
